-1.359921214980072257e+01,3.190088904083364374e-02,1.571368682446356129e-05,5.349999999999999895e-02
-1.359885163668963060e+01,3.191378038280845431e-02,1.571919657032114687e-05,5.349999999999999895e-02
-1.359995507048962615e+01,3.189538131809099147e-02,1.568977266241472707e-05,5.349999999999999895e-02
-1.359863558463290367e+01,3.193712219580262246e-02,1.574245953664914002e-05,5.349999999999999895e-02
-1.359697780445430304e+01,3.195171205173853030e-02,1.577672091121805700e-05,5.349999999999999895e-02
-1.359799366477836458e+01,3.194229093979856354e-02,1.575186708708415913e-05,5.349999999999999895e-02
-1.359649662050786034e+01,3.193660200288300777e-02,1.577336420329469239e-05,5.349999999999999895e-02
-1.359868361446913809e+01,3.191998796523189130e-02,1.572696141496095670e-05,5.349999999999999895e-02
-1.359800405057520223e+01,3.196702483819961749e-02,1.576981497756661061e-05,5.349999999999999895e-02
-1.359841156436471010e+01,3.191401644889226702e-02,1.572390812178767335e-05,5.349999999999999895e-02
-1.359999929313793565e+01,3.194009575059098688e-02,1.571449714206034609e-05,5.349999999999999895e-02
-1.359821388659156582e+01,3.194846037996428023e-02,1.575022007759362724e-05,5.349999999999999895e-02
-1.359767235943554908e+01,3.192110148447413476e-02,1.574200330184173668e-05,5.349999999999999895e-02
-1.359839986401660461e+01,3.190763233150963746e-02,1.572524438620337821e-05,5.349999999999999895e-02
-1.359715781861443418e+01,3.194472976878628273e-02,1.576877755263306777e-05,5.349999999999999895e-02
-1.359734782503649519e+01,3.196924889636005435e-02,1.577921484173584166e-05,5.349999999999999895e-02
-1.359704121233501795e+01,3.194962077532487177e-02,1.577196658235554213e-05,5.349999999999999895e-02
-1.359882840168782892e+01,3.190605284329683239e-02,1.571510096987334954e-05,5.349999999999999895e-02
-1.359926304089195703e+01,3.194015357674533095e-02,1.573282470278316368e-05,5.349999999999999895e-02
-1.359918979530001160e+01,3.190986489702823253e-02,1.571575940646914007e-05,5.349999999999999895e-02
-1.359973064816171551e+01,3.192527665027524580e-02,1.571246839504815524e-05,5.349999999999999895e-02
-1.359992211734315148e+01,3.194623447123051685e-02,1.572337908879609878e-05,5.349999999999999895e-02
-1.359971221361013960e+01,3.193118671903147354e-02,1.572295784313683026e-05,5.349999999999999895e-02
-1.359940787138527440e+01,3.193417355860055096e-02,1.573051177935016432e-05,5.349999999999999895e-02
-1.359718011262840598e+01,3.194561101506701584e-02,1.576933104959834600e-05,5.349999999999999895e-02
-1.359786312120076346e+01,3.192869033926072631e-02,1.575563508745172128e-05,5.349999999999999895e-02
-1.359630662670780055e+01,3.194123404774460578e-02,1.577540280328163918e-05,5.349999999999999895e-02
-1.359776476305353476e+01,3.191235451344671958e-02,1.574007269710731805e-05,5.349999999999999895e-02
-1.359887440699052519e+01,3.195554968198980467e-02,1.574534507946892886e-05,5.349999999999999895e-02
-1.359832137408476882e+01,3.192309067456851335e-02,1.573531349111500913e-05,5.349999999999999895e-02
-1.359955998718385750e+01,3.192492624358802406e-02,1.571785610479523509e-05,5.349999999999999895e-02
-1.359977426209935558e+01,3.194488992936922456e-02,1.572225377078494038e-05,5.349999999999999895e-02
-1.359714435094664431e+01,3.192352678464276811e-02,1.575599221385903204e-05,5.349999999999999895e-02
-1.359775965235371409e+01,3.192616980278095706e-02,1.575241757437982287e-05,5.349999999999999895e-02
-1.359815613827075786e+01,3.192132881902441655e-02,1.573719574305892658e-05,5.349999999999999895e-02
-1.359941209804506457e+01,3.191057799262284056e-02,1.571440207695412773e-05,5.349999999999999895e-02
-1.359790195716461803e+01,3.194898802871515980e-02,1.576330052599065376e-05,5.349999999999999895e-02
-1.359939359019564620e+01,3.190159142979039075e-02,1.571138176306194781e-05,5.349999999999999895e-02
-1.360009524555824179e+01,3.193978573913687502e-02,1.572305874626819385e-05,5.349999999999999895e-02
-1.359946649736762225e+01,3.194651450531804660e-02,1.572951437591623816e-05,5.349999999999999895e-02
-1.359800211463222475e+01,3.191966731341708274e-02,1.574032372164172218e-05,5.349999999999999895e-02
-1.359853082206602082e+01,3.195553100501990346e-02,1.575577887273807190e-05,5.349999999999999895e-02
-1.359910888766531833e+01,3.191870711984195336e-02,1.571777276802187716e-05,5.349999999999999895e-02
-1.359775883684803510e+01,3.192663529661282640e-02,1.574602847500901386e-05,5.349999999999999895e-02
-1.359910402507162352e+01,3.188869158991101960e-02,1.569991214752894618e-05,5.349999999999999895e-02
-1.359842535618276749e+01,3.193591066354113661e-02,1.574120426418678301e-05,5.349999999999999895e-02
-1.359673950781175300e+01,3.195984544965826957e-02,1.578499645519992859e-05,5.349999999999999895e-02
-1.359770478309535413e+01,3.191223976836187609e-02,1.574231637102459553e-05,5.349999999999999895e-02
-1.359921951493428871e+01,3.192587778496595863e-02,1.572474392793086483e-05,5.349999999999999895e-02
-1.359957369668810578e+01,3.191581363506037355e-02,1.570945688036556287e-05,5.349999999999999895e-02
-1.359999752483568081e+01,3.190630897973234514e-02,1.570068535457429967e-05,5.349999999999999895e-02
-1.360175625927845822e+01,3.191826045308196469e-02,1.567189053383791474e-05,5.349999999999999895e-02
-1.359912744312946309e+01,3.191295395624090675e-02,1.571555388260904986e-05,5.349999999999999895e-02
-1.359771984002125400e+01,3.193405464055904669e-02,1.575266732434063728e-05,5.349999999999999895e-02
-1.359931838594114950e+01,3.193151593732780624e-02,1.572469080930393617e-05,5.349999999999999895e-02
-1.359944362374420201e+01,3.192300964024940430e-02,1.571950985878137433e-05,5.349999999999999895e-02
-1.359819740242092756e+01,3.193967930391582860e-02,1.574343867335047418e-05,5.349999999999999895e-02
-1.359829347022444601e+01,3.192342485884436254e-02,1.573322630959257326e-05,5.349999999999999895e-02
-1.359922664366195377e+01,3.192564460068943177e-02,1.572227619297373070e-05,5.349999999999999895e-02
-1.359984538968932277e+01,3.189979505960877093e-02,1.569401877737620189e-05,5.349999999999999895e-02
-1.359789985620041719e+01,3.191447286503275999e-02,1.573359466162552750e-05,5.349999999999999895e-02
-1.360037274789758577e+01,3.191277267713021198e-02,1.569704778992099951e-05,5.349999999999999895e-02
-1.359895774122694334e+01,3.191380407345813242e-02,1.571711208918016387e-05,5.349999999999999895e-02
-1.359898449518707508e+01,3.192509448273446460e-02,1.572340429203801737e-05,5.349999999999999895e-02
-1.359843436515790849e+01,3.192291159591101324e-02,1.573659750045451201e-05,5.349999999999999895e-02
-1.359977678188978523e+01,3.195012315984863127e-02,1.572719382902451347e-05,5.349999999999999895e-02
-1.359922088508774252e+01,3.190915997344364458e-02,1.570577052521413518e-05,5.349999999999999895e-02
-1.359893092192256603e+01,3.192928465348825184e-02,1.572741484440658898e-05,5.349999999999999895e-02
-1.359905277112279087e+01,3.193331496727614544e-02,1.573466117254588358e-05,5.349999999999999895e-02
-1.359831501761034822e+01,3.191142929332208000e-02,1.573094982929975632e-05,5.349999999999999895e-02
-1.359862044535933379e+01,3.192418883309684069e-02,1.573608966584612840e-05,5.349999999999999895e-02
-1.359769436401541221e+01,3.195759404721770086e-02,1.576570609996112308e-05,5.349999999999999895e-02
-1.359857738302649111e+01,3.196023041825526989e-02,1.575611714075973830e-05,5.349999999999999895e-02
-1.359894039104259988e+01,3.193732305938042082e-02,1.572874894366537154e-05,5.349999999999999895e-02
-1.360082858546060436e+01,3.191055190484255732e-02,1.568768817120619167e-05,5.349999999999999895e-02
-1.359836818164237293e+01,3.195104671415537750e-02,1.575467587810804336e-05,5.349999999999999895e-02
-1.359899386555696665e+01,3.192542426015133189e-02,1.572188048744468068e-05,5.349999999999999895e-02
-1.359822886394982255e+01,3.194658632562555334e-02,1.575186411722930460e-05,5.349999999999999895e-02
-1.359792090798794106e+01,3.188656093174188633e-02,1.571818332743836485e-05,5.349999999999999895e-02
-1.359845384125377699e+01,3.192064913996526393e-02,1.573185680420182561e-05,5.349999999999999895e-02
-1.359878121488356584e+01,3.192567012508962937e-02,1.572122354615180186e-05,5.349999999999999895e-02
-1.359788563232538472e+01,3.195423671845085828e-02,1.575736598136323849e-05,5.349999999999999895e-02
-1.359780016126083524e+01,3.193338961958430006e-02,1.575264939008168402e-05,5.349999999999999895e-02
-1.359653912414145971e+01,3.197060317583273054e-02,1.579977492293558282e-05,5.349999999999999895e-02
-1.359915335413818482e+01,3.192240009790860839e-02,1.571945067903668196e-05,5.349999999999999895e-02
-1.359690799634245373e+01,3.197448473860114992e-02,1.578971601413137191e-05,5.349999999999999895e-02
-1.359905551554090408e+01,3.194851347970906891e-02,1.574927159837529131e-05,5.349999999999999895e-02
-1.359703319415990741e+01,3.195436463141407973e-02,1.577250519969223777e-05,5.349999999999999895e-02
-1.359778683015567857e+01,3.196110532385349617e-02,1.576616923033209399e-05,5.349999999999999895e-02
-1.359763760102717534e+01,3.195303968767899960e-02,1.576892699077787248e-05,5.349999999999999895e-02
-1.359801165456400263e+01,3.197211796980208021e-02,1.576799707201256999e-05,5.349999999999999895e-02
-1.359688464876058056e+01,3.199195701214033183e-02,1.580180513262832950e-05,5.349999999999999895e-02
-1.359930737482186025e+01,3.192351713158615018e-02,1.571448967786961208e-05,5.349999999999999895e-02
-1.359783848955834173e+01,3.194461706256335881e-02,1.576017454609058519e-05,5.349999999999999895e-02
-1.360056161510666861e+01,3.190955991391725144e-02,1.568813158336628975e-05,5.349999999999999895e-02
-1.360032448547862849e+01,3.194147497850759188e-02,1.571019344234443545e-05,5.349999999999999895e-02
-1.359818368770157981e+01,3.192085665211336076e-02,1.574153318058853422e-05,5.349999999999999895e-02
-1.359857889791824803e+01,3.189234402451608663e-02,1.571588858067071481e-05,5.349999999999999895e-02
-1.359947552845534346e+01,3.190387274914290722e-02,1.569644217364374225e-05,5.349999999999999895e-02
-1.359931659320124453e+01,3.190999418062415161e-02,1.571061324095517506e-05,5.349999999999999895e-02
-1.359806691643551346e+01,3.194313796498615687e-02,1.576270336989033890e-05,5.349999999999999895e-02
-1.359837241667069563e+01,3.194562148491767589e-02,1.575521280525803855e-05,5.349999999999999895e-02
-1.359895372137492764e+01,3.193057560152900987e-02,1.572958180185555461e-05,5.349999999999999895e-02
-1.359833174809141809e+01,3.191435691078838011e-02,1.572897145239524747e-05,5.349999999999999895e-02
-1.359827711918735460e+01,3.191015020427393628e-02,1.572255446615235987e-05,5.349999999999999895e-02
-1.359936436946699878e+01,3.192898042486291138e-02,1.572421470926123178e-05,5.349999999999999895e-02
-1.359749841623839117e+01,3.191997253142043328e-02,1.574642250111356754e-05,5.349999999999999895e-02
-1.359961369422645916e+01,3.191001966341270452e-02,1.570653424719824014e-05,5.349999999999999895e-02
-1.359814221536680456e+01,3.193734024273831712e-02,1.575096554989531374e-05,5.349999999999999895e-02
-1.359861346719651110e+01,3.192409597812421312e-02,1.572933709455258015e-05,5.349999999999999895e-02
-1.359801553824929599e+01,3.193507748956352088e-02,1.574347822517755188e-05,5.349999999999999895e-02
-1.359895816152789827e+01,3.194266596036043210e-02,1.574362285446132085e-05,5.349999999999999895e-02
-1.359874152412215054e+01,3.198073916464180821e-02,1.576328476336149949e-05,5.349999999999999895e-02
-1.359837834851970229e+01,3.194048145817603157e-02,1.574079677397209585e-05,5.349999999999999895e-02
-1.360000143378744220e+01,3.189771665256065786e-02,1.569412974560178728e-05,5.349999999999999895e-02
-1.359865670323408970e+01,3.193678140934635284e-02,1.573956034661793847e-05,5.349999999999999895e-02
-1.360075418765952726e+01,3.190564656550188422e-02,1.568286518556500617e-05,5.349999999999999895e-02
-1.359959725491847138e+01,3.191550842712353314e-02,1.571317792375391293e-05,5.349999999999999895e-02
-1.359869603348023404e+01,3.191118524478023244e-02,1.572402565250042200e-05,5.349999999999999895e-02
-1.359669208593551382e+01,3.195308037529237533e-02,1.577523098942094047e-05,5.349999999999999895e-02
-1.359793885688233495e+01,3.190450271743344723e-02,1.572360281309027554e-05,5.349999999999999895e-02
-1.359830140592081982e+01,3.196009932300443446e-02,1.576062432413711183e-05,5.349999999999999895e-02
-1.359801079118083678e+01,3.194283456985559655e-02,1.575929419342531350e-05,5.349999999999999895e-02
-1.359875963124398801e+01,3.195620864280602352e-02,1.574877581328854275e-05,5.349999999999999895e-02
-1.359988284698207117e+01,3.191326386192949727e-02,1.569963311093701118e-05,5.349999999999999895e-02
-1.359862504882504020e+01,3.194016028159067655e-02,1.574278801359572748e-05,5.349999999999999895e-02
-1.359799856658040262e+01,3.194553697312861595e-02,1.575778191671589972e-05,5.349999999999999895e-02
-1.359900889035159999e+01,3.190993337897692073e-02,1.571608833054800151e-05,5.349999999999999895e-02
-1.359993051064543224e+01,3.192844928546983985e-02,1.571490753340971513e-05,5.349999999999999895e-02
-1.359995064760195049e+01,3.189290022804613239e-02,1.568574640106028555e-05,5.349999999999999895e-02
-1.359826317803601015e+01,3.194697531647729127e-02,1.575211195945823911e-05,5.349999999999999895e-02
-1.359738878616466451e+01,3.194959191252248060e-02,1.576591368320484548e-05,5.349999999999999895e-02
-1.359928254517474500e+01,3.190803775962547384e-02,1.570988826429453445e-05,5.349999999999999895e-02
-1.359904630352025379e+01,3.191249071450435321e-02,1.571358936436316342e-05,5.349999999999999895e-02
-1.359809551404739381e+01,3.192260185619445051e-02,1.574191525768945239e-05,5.349999999999999895e-02
-1.359751626056358553e+01,3.197876939133892371e-02,1.578815473729870057e-05,5.349999999999999895e-02
-1.359651443147425809e+01,3.195149359990633042e-02,1.578475375589620332e-05,5.349999999999999895e-02
-1.359572085760974147e+01,3.194410140515809016e-02,1.579482974594980659e-05,5.349999999999999895e-02
-1.359932097508115056e+01,3.190776802087575553e-02,1.570898693727201893e-05,5.349999999999999895e-02
-1.359903511007210319e+01,3.193096969800466450e-02,1.572813352603038401e-05,5.349999999999999895e-02
-1.360017608481862261e+01,3.192101415268581294e-02,1.570103195867730638e-05,5.349999999999999895e-02
-1.359957966365359283e+01,3.192592227787158232e-02,1.571416720856323105e-05,5.349999999999999895e-02
-1.359877307388966550e+01,3.193061296941281102e-02,1.573358703981977681e-05,5.349999999999999895e-02
-1.359732476146479563e+01,3.194008881085514534e-02,1.575778539910147985e-05,5.349999999999999895e-02
-1.359825832256303357e+01,3.194746970740702102e-02,1.575090411057535996e-05,5.349999999999999895e-02
-1.359932757292555294e+01,3.191913390275641360e-02,1.571329907114120091e-05,5.349999999999999895e-02
-1.359827211818335968e+01,3.193339766721964290e-02,1.574233431280019032e-05,5.349999999999999895e-02
-1.359849567968013595e+01,3.191298014736965866e-02,1.572954079126091513e-05,5.349999999999999895e-02
-1.359793586213858063e+01,3.194643289882057036e-02,1.575710142817746354e-05,5.349999999999999895e-02
-1.359886507973022951e+01,3.192137329529868423e-02,1.572655478723841173e-05,5.349999999999999895e-02
-1.359769407401704555e+01,3.195925702377649252e-02,1.576891729774851738e-05,5.349999999999999895e-02
-1.359963090926606810e+01,3.190692168291543035e-02,1.570938508113448541e-05,5.349999999999999895e-02
-1.360103359837927961e+01,3.186694950584377517e-02,1.565240345614949294e-05,5.349999999999999895e-02
-1.359722694966960432e+01,3.195763906775036384e-02,1.577603997049435486e-05,5.349999999999999895e-02
-1.359904963469244521e+01,3.188190609328322989e-02,1.569637630300729919e-05,5.349999999999999895e-02
-1.359988018239595675e+01,3.192601802718941090e-02,1.570997996609680051e-05,5.349999999999999895e-02
-1.359712989857865750e+01,3.193014233577985000e-02,1.576215984765051302e-05,5.349999999999999895e-02
-1.359808675320972071e+01,3.194218870797544546e-02,1.575126280681561167e-05,5.349999999999999895e-02
-1.359772605691945024e+01,3.195603115597778210e-02,1.576167768214152348e-05,5.349999999999999895e-02
-1.359957485522844678e+01,3.193188558663051513e-02,1.572249420768938961e-05,5.349999999999999895e-02
-1.359798638332098442e+01,3.195794211492594683e-02,1.576460788144135066e-05,5.349999999999999895e-02
-1.359926141380266884e+01,3.190582372895633262e-02,1.570779825549177791e-05,5.349999999999999895e-02
-1.359645938978872159e+01,3.193045284023379726e-02,1.577544254547324603e-05,5.349999999999999895e-02
-1.360035701296905231e+01,3.193779349050659272e-02,1.571064493179877877e-05,5.349999999999999895e-02
-1.360069263149278562e+01,3.191762829165647325e-02,1.569222963225184089e-05,5.349999999999999895e-02
-1.359928582303042788e+01,3.195017136654213635e-02,1.573583361403288556e-05,5.349999999999999895e-02
-1.360039482167090164e+01,3.190359500631718970e-02,1.568748871902295077e-05,5.349999999999999895e-02
-1.360008739032167391e+01,3.193097178253711393e-02,1.570910509935607576e-05,5.349999999999999895e-02
-1.359857111947291131e+01,3.192715080073607603e-02,1.573200736714881992e-05,5.349999999999999895e-02
-1.359867183308037220e+01,3.194536284328004794e-02,1.574152890806441031e-05,5.349999999999999895e-02
-1.359964453514384708e+01,3.193407213749811790e-02,1.572500535399879885e-05,5.349999999999999895e-02
-1.359957795484319654e+01,3.194619229414136924e-02,1.572886542460233807e-05,5.349999999999999895e-02
-1.359839423392346269e+01,3.195520802067854105e-02,1.575934013196225402e-05,5.349999999999999895e-02
-1.359787039913740969e+01,3.193241764465030302e-02,1.575431392668514546e-05,5.349999999999999895e-02
-1.359932201871183466e+01,3.189544882600701264e-02,1.570162117126825573e-05,5.349999999999999895e-02
-1.359928596478560792e+01,3.193471845103965090e-02,1.572699269468665352e-05,5.349999999999999895e-02
-1.359926303031184247e+01,3.192753191606517021e-02,1.571516581355446383e-05,5.349999999999999895e-02
-1.359762177253061388e+01,3.192409887737104185e-02,1.574823314887460537e-05,5.349999999999999895e-02
-1.359837711456626863e+01,3.192259775520515236e-02,1.573700326843816490e-05,5.349999999999999895e-02
-1.359793807919153785e+01,3.191751619771309584e-02,1.573494429685329556e-05,5.349999999999999895e-02
-1.359876993651550237e+01,3.193230194298425639e-02,1.574243936292355189e-05,5.349999999999999895e-02
-1.359885834540761174e+01,3.193524680732071769e-02,1.573217841035550750e-05,5.349999999999999895e-02
-1.359867829531927619e+01,3.194268646859624999e-02,1.574011289274889576e-05,5.349999999999999895e-02
-1.359778872213762213e+01,3.196853395267209436e-02,1.577028498161939460e-05,5.349999999999999895e-02
-1.359816158921210949e+01,3.194051199505429373e-02,1.574792187366787073e-05,5.349999999999999895e-02
-1.359838884480646648e+01,3.194532607903780713e-02,1.574932301109189107e-05,5.349999999999999895e-02
-1.360040660364203546e+01,3.193689877912260500e-02,1.571491974399154802e-05,5.349999999999999895e-02
-1.359786218823891168e+01,3.193750741582369879e-02,1.575082726590496253e-05,5.349999999999999895e-02
-1.359972407530054461e+01,3.190291458075754372e-02,1.569926204213591822e-05,5.349999999999999895e-02
-1.359935557165807651e+01,3.193920904481334366e-02,1.572629879332779567e-05,5.349999999999999895e-02
-1.359992840533900704e+01,3.191656208637069086e-02,1.570780213948616474e-05,5.349999999999999895e-02
-1.360070042188425887e+01,3.188263867755489894e-02,1.567513595621835456e-05,5.349999999999999895e-02
-1.359765470682533461e+01,3.193479093038045780e-02,1.575405051676365625e-05,5.349999999999999895e-02
-1.360150994673102254e+01,3.189466169427443432e-02,1.566373015623117749e-05,5.349999999999999895e-02
-1.359857712782661388e+01,3.195473558521058632e-02,1.574944331420736947e-05,5.349999999999999895e-02
-1.360042262695547421e+01,3.192177645984805440e-02,1.569852392152152790e-05,5.349999999999999895e-02
-1.359937132550481209e+01,3.192866307766878409e-02,1.571373148041461739e-05,5.349999999999999895e-02
-1.360044741369208765e+01,3.191108037187743302e-02,1.569477557627552752e-05,5.349999999999999895e-02
-1.359857052486698059e+01,3.193008194472613664e-02,1.573111418771502788e-05,5.349999999999999895e-02
-1.359853396437081940e+01,3.194432760954452749e-02,1.574571401105119719e-05,5.349999999999999895e-02
-1.360031324668256225e+01,3.189678927392438496e-02,1.568583394353759467e-05,5.349999999999999895e-02
-1.359940488498723710e+01,3.188973822325795460e-02,1.569443899619766237e-05,5.349999999999999895e-02
-1.359929218464841583e+01,3.189527337975544413e-02,1.570100517485536058e-05,5.349999999999999895e-02
-1.360065822732192053e+01,3.187845166964124732e-02,1.566691376284222903e-05,5.349999999999999895e-02
-1.359910499075660972e+01,3.190505312741875182e-02,1.570963804521243010e-05,5.349999999999999895e-02
-1.359805852395799874e+01,3.195906930174295668e-02,1.576354443009648929e-05,5.349999999999999895e-02
-1.359698481446577745e+01,3.190480391251824394e-02,1.574971429680701354e-05,5.349999999999999895e-02
-1.359904107977871313e+01,3.194776058184115725e-02,1.574011489544436344e-05,5.349999999999999895e-02
-1.359740004235148447e+01,3.195329805538196094e-02,1.576740058789704148e-05,5.349999999999999895e-02
-1.359948419123145236e+01,3.192677996441321137e-02,1.571901322373893035e-05,5.349999999999999895e-02
-1.359766092586555075e+01,3.195837070704976579e-02,1.577125967434455281e-05,5.349999999999999895e-02
-1.359958585890197469e+01,3.192711830584839261e-02,1.571989245664116053e-05,5.349999999999999895e-02
-1.359865979271944525e+01,3.192520725773068807e-02,1.573504734997450445e-05,5.349999999999999895e-02
-1.359709656371171071e+01,3.195302460803162853e-02,1.577710665187649337e-05,5.349999999999999895e-02
-1.359926899200952022e+01,3.191360641109794449e-02,1.571569092256659055e-05,5.349999999999999895e-02
-1.359824562941592418e+01,3.193591956008028088e-02,1.574249966896198094e-05,5.349999999999999895e-02
-1.360057640535103651e+01,3.187389474069039774e-02,1.566456354013653684e-05,5.349999999999999895e-02
-1.359823379168655144e+01,3.195083658684615829e-02,1.575287905568370755e-05,5.349999999999999895e-02
-1.359895585613449143e+01,3.192931504276467353e-02,1.572818200005112729e-05,5.349999999999999895e-02
-1.359617367654923292e+01,3.199689708842171770e-02,1.581434175660247061e-05,5.349999999999999895e-02
-1.359793409801233999e+01,3.195393030072517238e-02,1.576072739768209096e-05,5.349999999999999895e-02
-1.359806433663109004e+01,3.191524513605600855e-02,1.573090252809583445e-05,5.349999999999999895e-02
-1.359902484625996344e+01,3.191853960473232943e-02,1.572080617369255590e-05,5.349999999999999895e-02
-1.359870349692101321e+01,3.194788131821519467e-02,1.574736965883610033e-05,5.349999999999999895e-02
-1.359782970678643288e+01,3.196393917945094393e-02,1.576672506241674765e-05,5.349999999999999895e-02
-1.359842685245307159e+01,3.192781109792208749e-02,1.573768618028854215e-05,5.349999999999999895e-02
-1.359904207791819530e+01,3.192054433482251902e-02,1.573013229684116281e-05,5.349999999999999895e-02
-1.359792249547565213e+01,3.193636652284634336e-02,1.575789499256867503e-05,5.349999999999999895e-02
-1.359925094981462124e+01,3.191723453091306617e-02,1.571998492130030292e-05,5.349999999999999895e-02
-1.359734791925010100e+01,3.192062028768178489e-02,1.574769995093328382e-05,5.349999999999999895e-02
-1.359824609422932085e+01,3.194473481805368970e-02,1.575196935213625109e-05,5.349999999999999895e-02
-1.359832853891563076e+01,3.195779079179290882e-02,1.575659694693971760e-05,5.349999999999999895e-02
-1.359884694430446039e+01,3.193667044531459109e-02,1.573810194840799884e-05,5.349999999999999895e-02
-1.359917722161089415e+01,3.192450825487765098e-02,1.572605434813366781e-05,5.349999999999999895e-02
-1.360075918552884389e+01,3.192042402775726456e-02,1.569406395555190636e-05,5.349999999999999895e-02
-1.359922871008277667e+01,3.191083601249258828e-02,1.571032055922668878e-05,5.349999999999999895e-02
-1.360016589859668912e+01,3.189516652498341348e-02,1.569189227361060475e-05,5.349999999999999895e-02
-1.359872299259349759e+01,3.190614013018461259e-02,1.571704198753032350e-05,5.349999999999999895e-02
-1.359840474820561873e+01,3.189035659941060613e-02,1.571044770285676196e-05,5.349999999999999895e-02
-1.359733764812607859e+01,3.196096002920868068e-02,1.577303562750253466e-05,5.349999999999999895e-02
-1.359777664143637210e+01,3.195989289242028714e-02,1.576853475843804391e-05,5.349999999999999895e-02
-1.359863917906717923e+01,3.191355083039228158e-02,1.572458318157053350e-05,5.349999999999999895e-02
-1.359939537278580346e+01,3.193228140681331206e-02,1.572272772171774471e-05,5.349999999999999895e-02
-1.360041405911725931e+01,3.189427235978263553e-02,1.568929873743848507e-05,5.349999999999999895e-02
-1.359805200278385762e+01,3.191603980070759072e-02,1.573603841771958721e-05,5.349999999999999895e-02
-1.360059701558943956e+01,3.189724740751665594e-02,1.567937840936184241e-05,5.349999999999999895e-02
-1.359632136044687734e+01,3.196876105131816331e-02,1.579639965471705816e-05,5.349999999999999895e-02
-1.359981714351573956e+01,3.192864097454648636e-02,1.571109390628927524e-05,5.349999999999999895e-02
-1.359938828275980249e+01,3.192610481464119854e-02,1.571806806013988504e-05,5.349999999999999895e-02
-1.359610692186009473e+01,3.196276264423253410e-02,1.579734549625512824e-05,5.349999999999999895e-02
-1.359851951186817232e+01,3.194652069257677279e-02,1.574492216973288262e-05,5.349999999999999895e-02
-1.359932637956596402e+01,3.191605248674420081e-02,1.571417137890739884e-05,5.349999999999999895e-02
-1.359936007767806032e+01,3.195321585153638316e-02,1.573909635192340462e-05,5.349999999999999895e-02
-1.359908661743475555e+01,3.193301194378626168e-02,1.572685069136118681e-05,5.349999999999999895e-02
-1.359767494826638945e+01,3.194230473379729845e-02,1.575966143531431872e-05,5.349999999999999895e-02
-1.359880020663979039e+01,3.194897486641928852e-02,1.574252532947637760e-05,5.349999999999999895e-02
-1.359882408976862500e+01,3.192178148789502623e-02,1.572383038357169294e-05,5.349999999999999895e-02
