-1.363308906188928837e+01,3.067658677542975734e-02,1.569307841572137210e-05,5.349999999999999895e-02
-1.360349456899282927e+01,3.218821959196437738e-02,1.577850180085373506e-05,5.349999999999999895e-02
-1.357230586679949091e+01,3.333722281512999097e-02,1.589609097473305854e-05,5.349999999999999895e-02
-1.354819533121790087e+01,3.245557392496394022e-02,1.583969656213843585e-05,5.349999999999999895e-02
-1.364866900421893803e+01,3.095163086589909976e-02,1.566948388869704762e-05,5.349999999999999895e-02
-1.363292286323336100e+01,3.312572284078035834e-02,1.584462518568293310e-05,5.349999999999999895e-02
-1.372130051363460801e+01,3.092099585812930693e-02,1.566569822378334603e-05,5.349999999999999895e-02
-1.348815091112230036e+01,3.200160819497530756e-02,1.574026089168634529e-05,5.349999999999999895e-02
-1.359290778407129530e+01,3.401255871401874520e-02,1.590953851945354756e-05,5.349999999999999895e-02
-1.364772188283308196e+01,3.147260000727621770e-02,1.571161357060044423e-05,5.349999999999999895e-02
-1.372538879270343237e+01,3.376861233487187669e-02,1.590036628927523769e-05,5.349999999999999895e-02
-1.360030073751743984e+01,3.450017495095843156e-02,1.594893422068977443e-05,5.349999999999999895e-02
-1.361009943325899663e+01,3.321602746175871673e-02,1.586946114186527700e-05,5.349999999999999895e-02
-1.353991850706401223e+01,3.251602451944853728e-02,1.582245877772762204e-05,5.349999999999999895e-02
-1.356207238398475035e+01,3.403492070432262429e-02,1.594727945587521065e-05,5.349999999999999895e-02
-1.349825773239249393e+01,3.306093739617088634e-02,1.587147271345432900e-05,5.349999999999999895e-02
-1.357687490354659765e+01,3.202801546882234895e-02,1.580356196295160389e-05,5.349999999999999895e-02
-1.358858770673642091e+01,3.276244709787222431e-02,1.581498850810517229e-05,5.349999999999999895e-02
-1.362399094759252804e+01,2.967553007836673876e-02,1.561848897419518484e-05,5.349999999999999895e-02
-1.358975614178975810e+01,3.149537527761292477e-02,1.573316229677842668e-05,5.349999999999999895e-02
-1.357374125093274486e+01,3.228353585237381945e-02,1.576210589031086894e-05,5.349999999999999895e-02
-1.346634233797253266e+01,3.097310179824768264e-02,1.569675251480017478e-05,5.349999999999999895e-02
-1.365633449032678826e+01,3.566008379677680640e-02,1.601222539354840797e-05,5.349999999999999895e-02
-1.370747316275703298e+01,2.953712166654085328e-02,1.561017324379919389e-05,5.349999999999999895e-02
-1.360974206119173147e+01,3.414590620120289133e-02,1.592591305163383589e-05,5.349999999999999895e-02
-1.355266138673709975e+01,3.411899878407691905e-02,1.594382151128115430e-05,5.349999999999999895e-02
-1.363507752055233979e+01,3.078142605858450939e-02,1.567622957868618422e-05,5.349999999999999895e-02
-1.358268575586297899e+01,2.814442296103683572e-02,1.548983918948008989e-05,5.349999999999999895e-02
-1.360364990283001063e+01,3.327693377945542541e-02,1.586244870112883573e-05,5.349999999999999895e-02
-1.365061994272264201e+01,3.019368600248973147e-02,1.564955818276173607e-05,5.349999999999999895e-02
-1.362234864913001076e+01,3.253073591276243320e-02,1.579636201465154846e-05,5.349999999999999895e-02
-1.363448335678529588e+01,3.202541553704339045e-02,1.578822599056165096e-05,5.349999999999999895e-02
-1.358473849526440169e+01,3.206045839039219081e-02,1.578422615825393182e-05,5.349999999999999895e-02
-1.360806787765655734e+01,3.118414260828352227e-02,1.572798301207405420e-05,5.349999999999999895e-02
-1.358235760625769117e+01,3.108516202491489258e-02,1.573470201486767704e-05,5.349999999999999895e-02
-1.366455869585547234e+01,3.091862198134141815e-02,1.570991576443447299e-05,5.349999999999999895e-02
-1.367426188248299113e+01,3.310938208824647927e-02,1.583960093987992499e-05,5.349999999999999895e-02
-1.343860486257361408e+01,3.313822318391678595e-02,1.585756533659177030e-05,5.349999999999999895e-02
-1.355169979008974046e+01,3.577611744869890059e-02,1.602050442376636981e-05,5.349999999999999895e-02
-1.356549928156676188e+01,3.406703982138739595e-02,1.591788043771578579e-05,5.349999999999999895e-02
-1.355914721859361372e+01,3.036810489684074396e-02,1.566084887398542605e-05,5.349999999999999895e-02
-1.359119242860260002e+01,3.550033649328201979e-02,1.602141863885994818e-05,5.349999999999999895e-02
-1.358487730917764402e+01,2.927958035023272773e-02,1.556927509877697595e-05,5.349999999999999895e-02
-1.361808300020694951e+01,3.138733749876513462e-02,1.571415716709433023e-05,5.349999999999999895e-02
-1.358842552958670957e+01,3.078415217218444938e-02,1.569223320528125257e-05,5.349999999999999895e-02
-1.359329580631780132e+01,3.282790521052269400e-02,1.583890447548701972e-05,5.349999999999999895e-02
-1.357953935340828977e+01,3.367485730715921721e-02,1.587369349498010909e-05,5.349999999999999895e-02
-1.354981315281642118e+01,3.223235583576874314e-02,1.578809902661308683e-05,5.349999999999999895e-02
-1.357457876911552930e+01,3.178864207857837187e-02,1.574386072586949275e-05,5.349999999999999895e-02
-1.362962393572477815e+01,3.366639169996618608e-02,1.590166804124317908e-05,5.349999999999999895e-02
-1.353702056954704247e+01,3.206996342805060185e-02,1.577507356730526336e-05,5.349999999999999895e-02
-1.366850240339025113e+01,3.240516603419932307e-02,1.578778180399772351e-05,5.349999999999999895e-02
-1.360631554739819649e+01,2.912854736333252148e-02,1.553587655122198356e-05,5.349999999999999895e-02
-1.361253395529067944e+01,3.084350560385199641e-02,1.568397221158188896e-05,5.349999999999999895e-02
-1.362095117004299816e+01,2.777363988737818409e-02,1.547490665844389023e-05,5.349999999999999895e-02
-1.360142736281846076e+01,3.282903894979251336e-02,1.584026424305068283e-05,5.349999999999999895e-02
-1.366559000023664971e+01,3.083935387837863015e-02,1.566779012371928090e-05,5.349999999999999895e-02
-1.364481647139854026e+01,3.127432773581702991e-02,1.575854477862176749e-05,5.349999999999999895e-02
-1.356654342913982170e+01,3.470134313134499299e-02,1.595795996069928325e-05,5.349999999999999895e-02
-1.358429661559733503e+01,3.298407925486711301e-02,1.584987798488659980e-05,5.349999999999999895e-02
-1.357393863226292297e+01,3.132436816724273182e-02,1.568662626783649456e-05,5.349999999999999895e-02
-1.361909434497603044e+01,3.278145966073581219e-02,1.585063719378817352e-05,5.349999999999999895e-02
-1.364956226253936755e+01,3.199892725542450439e-02,1.579291954766211283e-05,5.349999999999999895e-02
-1.359773263844004809e+01,3.191972339866216285e-02,1.576981342519472194e-05,5.349999999999999895e-02
-1.366594357183747910e+01,3.300127143586583517e-02,1.584671925290299154e-05,5.349999999999999895e-02
-1.361690318815713674e+01,3.006681809672091463e-02,1.567084849903056584e-05,5.349999999999999895e-02
-1.358362916588975189e+01,3.353494717484811760e-02,1.587896775062250658e-05,5.349999999999999895e-02
-1.363580380463649711e+01,3.058700231679730916e-02,1.571091932457589432e-05,5.349999999999999895e-02
-1.357972173111242320e+01,3.132082491760799364e-02,1.572907100580441412e-05,5.349999999999999895e-02
-1.362335838865725890e+01,3.242001303677215923e-02,1.582154471158103679e-05,5.349999999999999895e-02
-1.357781275278476585e+01,3.358352317410510934e-02,1.590447366761840882e-05,5.349999999999999895e-02
-1.365922391770626731e+01,3.328094652796473318e-02,1.587674530265292876e-05,5.349999999999999895e-02
-1.363455767480037473e+01,3.509652425112599894e-02,1.601043303941156754e-05,5.349999999999999895e-02
-1.359029322401355344e+01,2.932450591992563638e-02,1.562984223400872735e-05,5.349999999999999895e-02
-1.360365224340842261e+01,3.367493753978023641e-02,1.589762150146415120e-05,5.349999999999999895e-02
-1.362792479348826191e+01,3.161780973962947938e-02,1.577072186633263234e-05,5.349999999999999895e-02
-1.353198755415762200e+01,3.402365418268409047e-02,1.593242430700032134e-05,5.349999999999999895e-02
-1.370572222959808606e+01,3.156518946757045502e-02,1.575490274849014317e-05,5.349999999999999895e-02
-1.360028300546689017e+01,3.459631120634752005e-02,1.598827299441662328e-05,5.349999999999999895e-02
-1.353155955419122591e+01,3.305614155774738022e-02,1.584010415477605900e-05,5.349999999999999895e-02
-1.365018183310803224e+01,2.841517552264255161e-02,1.550069361296368611e-05,5.349999999999999895e-02
-1.353793690867619048e+01,3.261855254441232976e-02,1.578207238475158318e-05,5.349999999999999895e-02
-1.357611216616141370e+01,3.057441804907055569e-02,1.568809402753575027e-05,5.349999999999999895e-02
-1.354749532978097371e+01,3.411366856777169748e-02,1.592249492286358780e-05,5.349999999999999895e-02
-1.376282173972315448e+01,2.998544657077183845e-02,1.561364166975007071e-05,5.349999999999999895e-02
-1.357956747401184749e+01,3.553692249776754797e-02,1.600958080812306779e-05,5.349999999999999895e-02
-1.368310434313108281e+01,3.110093484986634071e-02,1.572253680754075010e-05,5.349999999999999895e-02
-1.347031781135057749e+01,3.006335009011918552e-02,1.564631844777200628e-05,5.349999999999999895e-02
-1.356708047518180571e+01,3.049484056850354854e-02,1.566288420049434353e-05,5.349999999999999895e-02
-1.363648195351700032e+01,3.383645227001478434e-02,1.587671252119544519e-05,5.349999999999999895e-02
-1.358294151215940815e+01,3.261884928875544154e-02,1.580871414604414842e-05,5.349999999999999895e-02
-1.360259651749669985e+01,3.090873006757817454e-02,1.566589539265874983e-05,5.349999999999999895e-02
-1.371692199009729585e+01,3.269169674507545198e-02,1.577518807604299763e-05,5.349999999999999895e-02
-1.362932770044767139e+01,3.067716263317260550e-02,1.563175513534298861e-05,5.349999999999999895e-02
-1.357001060114541957e+01,3.552841799269575856e-02,1.605941726035612258e-05,5.349999999999999895e-02
-1.355356734081473213e+01,3.458674150554549853e-02,1.602432552691485286e-05,5.349999999999999895e-02
-1.362695275271334694e+01,3.388539654625855047e-02,1.591480944017983443e-05,5.349999999999999895e-02
-1.351485838944252649e+01,3.206850333154596944e-02,1.578377681227122051e-05,5.349999999999999895e-02
-1.357774526093775158e+01,3.378639595564915388e-02,1.591535664154428883e-05,5.349999999999999895e-02
-1.360369859226416445e+01,3.389205614115454318e-02,1.590365047530721706e-05,5.349999999999999895e-02
-1.353054480555691796e+01,3.358274937700005819e-02,1.587905149432902206e-05,5.349999999999999895e-02
-1.365916307583075984e+01,3.307338534892364373e-02,1.586682718454981311e-05,5.349999999999999895e-02
-1.351930091312269511e+01,3.014330048416354046e-02,1.564633733875310138e-05,5.349999999999999895e-02
-1.358548452102123782e+01,3.035765946539899923e-02,1.566376374597135531e-05,5.349999999999999895e-02
-1.366711978868476152e+01,3.014896302170666162e-02,1.562610624984149451e-05,5.349999999999999895e-02
-1.361508236038018360e+01,3.315538033037423310e-02,1.584036987563617265e-05,5.349999999999999895e-02
-1.356827666222002549e+01,3.317038908879781089e-02,1.585454388705741195e-05,5.349999999999999895e-02
-1.352791874572298525e+01,3.134677697387754092e-02,1.574707160686397286e-05,5.349999999999999895e-02
-1.361776075843033773e+01,3.257227566713579575e-02,1.585867190097407732e-05,5.349999999999999895e-02
-1.353011491850933012e+01,3.340496142649287958e-02,1.586238939786583827e-05,5.349999999999999895e-02
-1.361597982674783758e+01,3.424775874447752444e-02,1.596396152282620942e-05,5.349999999999999895e-02
-1.352328462036248347e+01,2.989532603856030063e-02,1.555399404641369287e-05,5.349999999999999895e-02
-1.366199866309466415e+01,3.160887651124381220e-02,1.576031096853115963e-05,5.349999999999999895e-02
-1.353970733069497001e+01,3.074537230825837714e-02,1.568925425011436525e-05,5.349999999999999895e-02
-1.355163111128297615e+01,3.063007576336219603e-02,1.564629057670063615e-05,5.349999999999999895e-02
-1.359316619085593558e+01,3.379218799661592304e-02,1.592382210399591523e-05,5.349999999999999895e-02
-1.365363055813945969e+01,3.432217607875518578e-02,1.594608312620719747e-05,5.349999999999999895e-02
-1.356141493977616719e+01,3.442955279384181388e-02,1.593122118204334692e-05,5.349999999999999895e-02
-1.352083640806315579e+01,3.007884533578823738e-02,1.560259680887475102e-05,5.349999999999999895e-02
-1.360018727021699902e+01,3.180878972089062201e-02,1.575952785318599211e-05,5.349999999999999895e-02
-1.353748018303594058e+01,3.058594879358360330e-02,1.567404401913073688e-05,5.349999999999999895e-02
-1.363924136641582407e+01,3.008102808564902531e-02,1.560738908713231308e-05,5.349999999999999895e-02
-1.354249865660976404e+01,2.922989137914136851e-02,1.557078056560640166e-05,5.349999999999999895e-02
-1.360071672494272832e+01,3.519647831356127049e-02,1.606854469715565862e-05,5.349999999999999895e-02
-1.365874023191457809e+01,3.071300935667966095e-02,1.564692672959113322e-05,5.349999999999999895e-02
-1.362035246762759577e+01,2.992316719601974609e-02,1.561743558228640246e-05,5.349999999999999895e-02
-1.357078046229985269e+01,2.998657021325316571e-02,1.561991296971784526e-05,5.349999999999999895e-02
-1.363664246588552231e+01,3.246170224199382282e-02,1.578190288828731520e-05,5.349999999999999895e-02
-1.360943810652796060e+01,3.523382482860277359e-02,1.597398691634153495e-05,5.349999999999999895e-02
-1.356261103594594353e+01,2.920146190486538548e-02,1.556790907667868256e-05,5.349999999999999895e-02
-1.366248867435778891e+01,2.945705721035779545e-02,1.561070713150166715e-05,5.349999999999999895e-02
-1.361369776059335202e+01,3.729617478918517692e-02,1.616041098471231779e-05,5.349999999999999895e-02
-1.358450425692364760e+01,3.148603032615535785e-02,1.572159470808039638e-05,5.349999999999999895e-02
-1.367102196618748522e+01,3.298832239784933035e-02,1.579319528734205583e-05,5.349999999999999895e-02
-1.361453139667884393e+01,2.957091827895366731e-02,1.559218188810877759e-05,5.349999999999999895e-02
-1.358309329544485600e+01,3.407572362497412327e-02,1.593957980914018454e-05,5.349999999999999895e-02
-1.350507015273020173e+01,3.062487221531011786e-02,1.567927612269269714e-05,5.349999999999999895e-02
-1.359494698840758886e+01,3.454117359124461717e-02,1.594654081250401504e-05,5.349999999999999895e-02
-1.357749857229916302e+01,3.378548079961454786e-02,1.591783087193234542e-05,5.349999999999999895e-02
-1.353856492034554648e+01,3.072792872933504879e-02,1.569171609838160083e-05,5.349999999999999895e-02
-1.360345955344535973e+01,3.141975628387592978e-02,1.573390000752161386e-05,5.349999999999999895e-02
-1.361830306768535159e+01,3.409983989334942900e-02,1.593358903515842940e-05,5.349999999999999895e-02
-1.360084189465438698e+01,3.101912842768213621e-02,1.570131130041909818e-05,5.349999999999999895e-02
-1.368910769099286462e+01,3.100866946642983485e-02,1.572046435936005473e-05,5.349999999999999895e-02
-1.362575283843396967e+01,3.372871969594935099e-02,1.585749750182341634e-05,5.349999999999999895e-02
-1.365837165413036836e+01,3.331812003595789606e-02,1.583459043504406870e-05,5.349999999999999895e-02
-1.367262824217731421e+01,2.957430572585325115e-02,1.560111459196967707e-05,5.349999999999999895e-02
-1.359194803786578198e+01,3.246268676224706162e-02,1.583132807099522720e-05,5.349999999999999895e-02
-1.354995630103900872e+01,3.629703105942540947e-02,1.607460165682016536e-05,5.349999999999999895e-02
-1.355434100262693953e+01,3.172042594279386035e-02,1.574266920465067435e-05,5.349999999999999895e-02
-1.364569817047706657e+01,3.571941037770891975e-02,1.606891622497626221e-05,5.349999999999999895e-02
-1.355447708172583354e+01,3.206664605562747211e-02,1.573513349994587406e-05,5.349999999999999895e-02
-1.357133950740690587e+01,2.939095645505232501e-02,1.556770344463104488e-05,5.349999999999999895e-02
-1.352049836448311737e+01,2.937221729418833596e-02,1.556627427965223985e-05,5.349999999999999895e-02
-1.356176390008213239e+01,3.223688984410078007e-02,1.578768666045058590e-05,5.349999999999999895e-02
-1.371693902736314108e+01,3.227775254828955942e-02,1.579976864381288712e-05,5.349999999999999895e-02
-1.362896251958131089e+01,3.180740811503861981e-02,1.574331992085874397e-05,5.349999999999999895e-02
-1.357851602213015596e+01,3.138612446397255618e-02,1.569162652981131084e-05,5.349999999999999895e-02
-1.362808362898440429e+01,2.907897715672127029e-02,1.555328101887898577e-05,5.349999999999999895e-02
-1.357025340425743209e+01,3.308842690210399978e-02,1.587169124622152518e-05,5.349999999999999895e-02
-1.363769120692535708e+01,2.911786079232360144e-02,1.556662366437814985e-05,5.349999999999999895e-02
-1.364110723421834059e+01,3.548894821747330952e-02,1.602503631536810486e-05,5.349999999999999895e-02
-1.346802150910554197e+01,3.274641908810516089e-02,1.581624824596447731e-05,5.349999999999999895e-02
-1.365217695373615037e+01,3.319982907979485837e-02,1.586668587798039444e-05,5.349999999999999895e-02
-1.358196310164087173e+01,3.013827367513605485e-02,1.566169081552777579e-05,5.349999999999999895e-02
-1.353169364569242639e+01,3.493926311813311258e-02,1.602448363371757823e-05,5.349999999999999895e-02
-1.352799230642777673e+01,2.914404438536062278e-02,1.557167395193034243e-05,5.349999999999999895e-02
-1.357929437222290936e+01,3.492338660023061592e-02,1.598711148489876754e-05,5.349999999999999895e-02
-1.355611720458814240e+01,3.350214840933214699e-02,1.586641436896785612e-05,5.349999999999999895e-02
-1.366996179160621416e+01,2.968539528974045716e-02,1.566845838034232604e-05,5.349999999999999895e-02
-1.354950591831063100e+01,3.492099491860212179e-02,1.601081141368742132e-05,5.349999999999999895e-02
-1.353162539694613642e+01,2.749547217409424593e-02,1.539279432779167055e-05,5.349999999999999895e-02
-1.358539734895016693e+01,2.850864299160554144e-02,1.552041770119156776e-05,5.349999999999999895e-02
-1.358000567163321470e+01,3.409178397058284377e-02,1.594755721881561229e-05,5.349999999999999895e-02
-1.351728220040469708e+01,3.147236823577142378e-02,1.576001424982724478e-05,5.349999999999999895e-02
-1.352779344057070077e+01,3.317254199249771579e-02,1.583942358475712921e-05,5.349999999999999895e-02
-1.363567581533574646e+01,3.170228161886078783e-02,1.574309088113025624e-05,5.349999999999999895e-02
-1.359572334487504364e+01,3.079086447515807720e-02,1.570828451138575008e-05,5.349999999999999895e-02
-1.358124635630387367e+01,3.357955497503760378e-02,1.586743191390579665e-05,5.349999999999999895e-02
-1.361761731512097384e+01,2.808226131947413190e-02,1.548559740584093370e-05,5.349999999999999895e-02
-1.360745602943213228e+01,3.379773856844853208e-02,1.589656920316703380e-05,5.349999999999999895e-02
-1.350266795402811226e+01,3.187075838583715987e-02,1.575370032679232580e-05,5.349999999999999895e-02
-1.366726057138061456e+01,3.385179318315423985e-02,1.591155011967284173e-05,5.349999999999999895e-02
-1.355940192350933771e+01,3.256643608707474741e-02,1.582947234136078453e-05,5.349999999999999895e-02
-1.350832743452982854e+01,3.425498077728044571e-02,1.595171457614753157e-05,5.349999999999999895e-02
-1.359270504921491884e+01,3.085514350732336195e-02,1.567258844459491919e-05,5.349999999999999895e-02
-1.355678864942706241e+01,2.950488686944489208e-02,1.557925709363503432e-05,5.349999999999999895e-02
-1.357924098961552239e+01,3.356201093349461817e-02,1.588459613606979116e-05,5.349999999999999895e-02
-1.360560504165131412e+01,2.707074955051020498e-02,1.538295528712860591e-05,5.349999999999999895e-02
-1.358735605794206691e+01,3.186247360271819012e-02,1.575914501686057981e-05,5.349999999999999895e-02
-1.355417239865034418e+01,2.987567426394746248e-02,1.559339207925450145e-05,5.349999999999999895e-02
-1.366461268091462600e+01,3.172904146807795089e-02,1.578212762207756078e-05,5.349999999999999895e-02
-1.363894058721414382e+01,2.839577553707410204e-02,1.550780796811833992e-05,5.349999999999999895e-02
-1.356762219685266579e+01,3.637455767032819753e-02,1.613143700530856618e-05,5.349999999999999895e-02
-1.360485626791377634e+01,2.997158725846823038e-02,1.564825454477230773e-05,5.349999999999999895e-02
-1.360226712754678147e+01,3.194982561524924852e-02,1.579639328332679585e-05,5.349999999999999895e-02
-1.353392742086552225e+01,3.064776380784738075e-02,1.567762419284554230e-05,5.349999999999999895e-02
-1.356393882595459566e+01,3.332732687561552887e-02,1.588847663711454369e-05,5.349999999999999895e-02
-1.352447741247825697e+01,3.089107262389496900e-02,1.570687180939548311e-05,5.349999999999999895e-02
-1.366445809693788682e+01,3.109055918083241526e-02,1.571616658535906637e-05,5.349999999999999895e-02
-1.357306974783565323e+01,3.394668574119135557e-02,1.592319871063066605e-05,5.349999999999999895e-02
-1.355841469343450534e+01,2.949680289941076713e-02,1.558608106124233990e-05,5.349999999999999895e-02
-1.354652063084458469e+01,3.101394049082799656e-02,1.567632469965565863e-05,5.349999999999999895e-02
-1.355429607369177170e+01,3.333545545336375621e-02,1.589070300101128792e-05,5.349999999999999895e-02
-1.365954964200079225e+01,3.485003733990667263e-02,1.598913227382017482e-05,5.349999999999999895e-02
-1.357731267135970121e+01,3.139487431648890076e-02,1.575423001885090910e-05,5.349999999999999895e-02
-1.362753834614627024e+01,3.167734631636742043e-02,1.569381073760694217e-05,5.349999999999999895e-02
