-1.163186290394546063e+01,-2.654091042530062894e-02,5.057067230233206303e-05,5.349999999999999895e-02
-1.147311266357331938e+01,-1.669334753578192304e-02,5.002247397135377917e-05,5.349999999999999895e-02
-1.054969997084559452e+01,-3.253043107997959094e-02,5.883218052300082622e-05,5.349999999999999895e-02
-1.079462633911963465e+01,-5.305843360521412394e-02,4.484944517053273094e-05,5.349999999999999895e-02
-1.052713964141250358e+01,-1.060313622876636608e-02,7.913694176355038626e-05,5.349999999999999895e-02
-1.102957910653128160e+01,-1.130842010649697575e-02,6.161220565244668367e-05,5.349999999999999895e-02
-1.016386031655286359e+01,-4.334567376447467230e-02,6.075284897436159968e-05,5.349999999999999895e-02
-8.741038941546699803e+00,-1.545811947672313079e-02,1.008686885666755306e-04,5.349999999999999895e-02
-1.101399265940652761e+01,-3.405718781125211675e-02,5.647179469296758871e-05,5.349999999999999895e-02
-9.743810486775629442e+00,-1.961203992345875169e-02,8.430375160557253462e-05,5.349999999999999895e-02
-9.101420962703103967e+00,-4.042977421842681302e-02,8.096898954785950765e-05,5.349999999999999895e-02
-1.045612229015420702e+01,-3.589177255858361920e-02,5.817872394072171868e-05,5.349999999999999895e-02
-9.846887992866818706e+00,-2.646557801574642849e-02,7.769658118962811748e-05,5.349999999999999895e-02
-1.176261589794758500e+01,-5.921660700169318475e-02,2.203465157337489139e-05,5.349999999999999895e-02
-9.891203189988983624e+00,-2.328060807311654878e-02,7.941279514836779472e-05,5.349999999999999895e-02
-1.055645585649339857e+01,-4.169261724898723487e-02,5.853930813576155203e-05,5.349999999999999895e-02
-1.159896885723775739e+01,-3.065347456661082423e-02,4.594675518176770938e-05,5.349999999999999895e-02
-1.252430746410345819e+01,-3.780396465888972296e-02,2.014061440543754458e-05,5.349999999999999895e-02
-1.172221753953432710e+01,-6.951584718508657668e-02,1.522926104810010085e-05,5.349999999999999895e-02
-1.204965695257908287e+01,-1.890132197000560926e-02,4.349861130597265510e-05,5.349999999999999895e-02
-1.116362218645589088e+01,-3.505931173697106329e-02,4.951348004907516262e-05,5.349999999999999895e-02
-1.114116552041992136e+01,-4.470674006738593192e-02,4.573033516086136258e-05,5.349999999999999895e-02
-1.000295660927173991e+01,-3.276787459327739488e-02,7.043644917972053299e-05,5.349999999999999895e-02
-1.049521342544958635e+01,-3.039311780970564703e-02,6.496427143655034359e-05,5.349999999999999895e-02
-8.865927921038245785e+00,-2.108469898820155772e-02,9.469361904716000553e-05,5.349999999999999895e-02
-1.062260384612013553e+01,-1.767562822369889500e-02,6.871634863912571797e-05,5.349999999999999895e-02
-1.140873142907169502e+01,-1.874194758107688638e-02,5.169041153670436055e-05,5.349999999999999895e-02
-9.438723579152604515e+00,8.901690337732762843e-04,9.805724576006153890e-05,5.349999999999999895e-02
-1.009550498298660592e+01,-2.521184188746917326e-02,7.557790912360446681e-05,5.349999999999999895e-02
-8.704518348703418340e+00,-3.099713374694266707e-02,9.232267717689804018e-05,5.349999999999999895e-02
-1.158954729410846518e+01,-2.781643121973621444e-02,4.772674625381592727e-05,5.349999999999999895e-02
-1.105667218977065502e+01,-2.849195417663799579e-02,5.667741099740368537e-05,5.349999999999999895e-02
-9.795612289616340007e+00,-3.405638450600795286e-02,7.627523879079206874e-05,5.349999999999999895e-02
-9.929648342550116524e+00,3.423529573455245771e-03,9.289385494721865842e-05,5.349999999999999895e-02
-1.101597077821404724e+01,-1.197498077857639051e-02,6.218320566890167946e-05,5.349999999999999895e-02
-1.187796436940522682e+01,-9.787567341866743736e-03,5.237653388774458907e-05,5.349999999999999895e-02
-9.801144475592185046e+00,-4.714942633547782036e-02,6.274090539247521110e-05,5.349999999999999895e-02
-1.008441270884929786e+01,-4.466460669245503334e-02,6.458833053802949542e-05,5.349999999999999895e-02
-1.167523378101275178e+01,-6.038079978834980099e-02,2.381212616822861366e-05,5.349999999999999895e-02
-9.314175468051191231e+00,-1.843974271005394128e-02,9.062587850730316583e-05,5.349999999999999895e-02
-1.071588239895455175e+01,-3.437645778919930228e-02,5.673627613083153867e-05,5.349999999999999895e-02
-1.010725356235850647e+01,-1.312584362162361705e-02,7.819952957013164431e-05,5.349999999999999895e-02
-1.031348462921065412e+01,-4.004169912199354031e-02,6.430895060857951873e-05,5.349999999999999895e-02
-1.104244397252842447e+01,-4.206231631359499262e-02,4.615200609869658159e-05,5.349999999999999895e-02
-1.161936418346490107e+01,-4.286188843241728330e-02,3.645710241261841130e-05,5.349999999999999895e-02
-1.021519732644532574e+01,-4.270335285109427836e-02,5.805558671850165586e-05,5.349999999999999895e-02
-1.114370044417486660e+01,-1.548270447346710051e-02,6.329272874938619755e-05,5.349999999999999895e-02
-9.817656449000672580e+00,-3.659719049182603989e-02,6.304260601983069628e-05,5.349999999999999895e-02
-1.059709299308043917e+01,-2.789933445577527996e-02,6.194886549627632937e-05,5.349999999999999895e-02
-1.043291298909327658e+01,-2.892633189012890071e-02,6.144958620894602340e-05,5.349999999999999895e-02
-1.039111794672151134e+01,-1.794351678725279731e-02,7.149786653265670171e-05,5.349999999999999895e-02
-8.980710431967143137e+00,1.477825135419713783e-02,1.170236404863678344e-04,5.349999999999999895e-02
-9.365301217260686428e+00,-2.886769342308074734e-02,8.298169379104362853e-05,5.349999999999999895e-02
-7.292437454090128668e+00,-9.540877299212267501e-03,1.293083006928170704e-04,5.349999999999999895e-02
-8.100584905486114096e+00,-2.501187665900885329e-02,1.048012773910579875e-04,5.349999999999999895e-02
-8.540471994353310947e+00,7.648078732824602211e-03,1.216262708252793210e-04,5.349999999999999895e-02
-1.220006729860888584e+01,-3.612267609381534378e-02,2.979378487944009119e-05,5.349999999999999895e-02
-1.098577929057902836e+01,-2.695476610437612733e-02,5.337711600904738053e-05,5.349999999999999895e-02
-1.105310595322664291e+01,-1.263278062863134113e-02,6.045005332617824989e-05,5.349999999999999895e-02
-1.147901501823207404e+01,-5.477580280690491632e-02,3.023543595085225870e-05,5.349999999999999895e-02
-9.594855249164167432e+00,3.241056921382197073e-03,9.186840173257645363e-05,5.349999999999999895e-02
-9.838658824926884705e+00,-4.284558501701694888e-02,6.853622967509969462e-05,5.349999999999999895e-02
-1.131050052979627196e+01,-4.640454409685354498e-02,4.137695553789908181e-05,5.349999999999999895e-02
-9.269198195674672291e+00,-1.975099058274538619e-02,8.461986066293979917e-05,5.349999999999999895e-02
-1.086349295691657169e+01,2.597845982664813771e-03,7.678917929187058840e-05,5.349999999999999895e-02
-1.080382964836322479e+01,-3.057375613208579770e-02,5.697672277471929121e-05,5.349999999999999895e-02
-1.016761675303071577e+01,-5.614972352429721536e-02,5.692083280175044369e-05,5.349999999999999895e-02
-1.088743707223816948e+01,-2.424472191413003935e-02,5.793859149544153427e-05,5.349999999999999895e-02
-1.043603593113941486e+01,-3.129457752923833075e-02,6.602374668136266954e-05,5.349999999999999895e-02
-7.734562373683553815e+00,1.201229657860970225e-02,1.342404102772055084e-04,5.349999999999999895e-02
-1.082376571184483893e+01,-3.102526987822706514e-02,5.555877643219215954e-05,5.349999999999999895e-02
-1.158652033762185596e+01,7.731769319434482870e-04,6.947699824790769913e-05,5.349999999999999895e-02
-9.466429362712119655e+00,-2.172374675731988600e-02,8.733430015813986710e-05,5.349999999999999895e-02
-1.045538026511135499e+01,-2.122910947448709840e-02,6.668122850814450211e-05,5.349999999999999895e-02
-1.196921712547755412e+01,-4.329977661737748756e-02,2.707272786502188370e-05,5.349999999999999895e-02
-1.264037448785939866e+01,-3.033025957539977821e-02,2.621976115734505974e-05,5.349999999999999895e-02
-9.225510389363002162e+00,1.327718431909964691e-02,1.065063666546201579e-04,5.349999999999999895e-02
-9.786836115375669110e+00,-1.975986819783222270e-02,8.315851274747226732e-05,5.349999999999999895e-02
-9.527107040567528884e+00,-4.420726209921538308e-03,9.424079386391112385e-05,5.349999999999999895e-02
-8.100312225628927720e+00,-8.331262498711421854e-03,1.168744635040670294e-04,5.349999999999999895e-02
-1.104876422811329384e+01,-1.273716276011380502e-02,6.385722320888588576e-05,5.349999999999999895e-02
-9.446538619030212303e+00,-3.419289657785551384e-02,7.815643189147039713e-05,5.349999999999999895e-02
-9.375126913019427022e+00,-3.958605744229191752e-03,9.729478446495434709e-05,5.349999999999999895e-02
-9.353630543083623294e+00,-1.480904380642688624e-02,9.202823485361678586e-05,5.349999999999999895e-02
-9.320831120633167544e+00,-3.925309933983096161e-02,7.787756711917953904e-05,5.349999999999999895e-02
-1.068822056748045846e+01,-2.274161427705590280e-02,6.581490757733144791e-05,5.349999999999999895e-02
-1.135097043117345983e+01,-2.169489243471025078e-02,5.148095470727571417e-05,5.349999999999999895e-02
-1.098507133342711484e+01,-5.517443857613882341e-02,3.584652018393822347e-05,5.349999999999999895e-02
-1.172647429254442564e+01,-3.511571401571397799e-02,3.628459327430023148e-05,5.349999999999999895e-02
-1.048973139499565121e+01,-1.386186611600427436e-02,7.481727812524740010e-05,5.349999999999999895e-02
-8.429745319996500896e+00,1.428109964690719123e-03,1.226658382615960065e-04,5.349999999999999895e-02
-1.174673046019549894e+01,-6.197194635012889807e-02,2.529722735267590596e-05,5.349999999999999895e-02
-8.724459613343503506e+00,-2.973684120832523897e-02,9.337858646984203612e-05,5.349999999999999895e-02
-1.062189293013971891e+01,-4.417056839336003932e-02,5.168801186535727912e-05,5.349999999999999895e-02
-1.058465414432096807e+01,-3.882194825104391678e-02,5.458016314881349235e-05,5.349999999999999895e-02
-9.747574246163804190e+00,-4.131427308479463517e-02,6.776066969823763583e-05,5.349999999999999895e-02
-1.119200491749444204e+01,-4.822984509423101224e-02,3.867139905083071249e-05,5.349999999999999895e-02
-1.039195206854619791e+01,-9.347949683754217670e-03,7.698549361794091057e-05,5.349999999999999895e-02
-9.670739999377442331e+00,3.230517948799446152e-03,9.253863720177027147e-05,5.349999999999999895e-02
-1.161839183102373951e+01,-2.477555727709335881e-02,4.567672229303714956e-05,5.349999999999999895e-02
-1.007841382387573326e+01,-3.623239841018497526e-02,6.693362818573501526e-05,5.349999999999999895e-02
-1.101416028497608401e+01,-2.736948310965291523e-02,5.238346468687186372e-05,5.349999999999999895e-02
-9.280136681877229066e+00,-4.813326505305839421e-03,9.706669206734660875e-05,5.349999999999999895e-02
-1.029350662690263718e+01,-1.216714599777596328e-02,8.054890691223862804e-05,5.349999999999999895e-02
-1.117124213770393837e+01,-1.573503345944698290e-02,5.628573986093629057e-05,5.349999999999999895e-02
-9.337063708874769219e+00,-8.142665290394214203e-03,9.692045272530409091e-05,5.349999999999999895e-02
-1.125692941855846385e+01,-1.990221704708416972e-02,5.308625739168584552e-05,5.349999999999999895e-02
-1.260527985001737505e+01,-6.999089442782560622e-02,8.713040654999973570e-07,5.349999999999999895e-02
-1.285627027406368761e+01,-4.756910013190467079e-02,7.561792986789715005e-06,5.349999999999999895e-02
-1.029251430790843891e+01,-4.690029637835486757e-03,8.418446372540570985e-05,5.349999999999999895e-02
-1.087594271219831121e+01,-8.926708216221174857e-03,6.898930394889423790e-05,5.349999999999999895e-02
-1.133642333954779247e+01,-2.351418403621378592e-03,6.670299203295423657e-05,5.349999999999999895e-02
-1.077842115390842714e+01,-2.300543918003000732e-02,6.323369814628798245e-05,5.349999999999999895e-02
-1.005781946930320458e+01,-2.480913275242268082e-02,7.099545244814235419e-05,5.349999999999999895e-02
-8.381267889863975640e+00,-3.175236056311239036e-02,9.811534717136058013e-05,5.349999999999999895e-02
-1.276384847084625740e+01,-7.349984197194608937e-02,-3.702106558559400844e-06,5.349999999999999895e-02
-1.159413490882039000e+01,-3.799162273675160684e-02,4.071208290750687485e-05,5.349999999999999895e-02
-1.162696943576525044e+01,-5.334956019565507274e-02,3.270904511084691700e-05,5.349999999999999895e-02
-1.045901508321605178e+01,-1.291447549823211000e-02,6.786843771153934469e-05,5.349999999999999895e-02
-1.001343677216955541e+01,-1.121986313790747543e-02,8.053819257685328843e-05,5.349999999999999895e-02
-1.235468721615143650e+01,-7.023683936253262428e-02,1.049922693191618955e-05,5.349999999999999895e-02
-9.858296050019960788e+00,-1.235850689859340108e-02,8.342182356054785551e-05,5.349999999999999895e-02
-1.077450138202178920e+01,-1.274074360463525388e-02,6.576531764763764946e-05,5.349999999999999895e-02
-1.226992890014988191e+01,-7.154201269866430901e-02,5.692116483777134801e-06,5.349999999999999895e-02
-1.018664552220352171e+01,-2.424668712480661237e-02,7.371645743209611821e-05,5.349999999999999895e-02
-1.137108119602886269e+01,-8.986806847225718708e-02,8.858189211421218568e-06,5.349999999999999895e-02
-9.364765290300836043e+00,-2.346736605059912203e-02,8.167380241787298046e-05,5.349999999999999895e-02
-1.109472416549934337e+01,-3.134234667098213106e-02,5.087126482966004755e-05,5.349999999999999895e-02
-1.076796068484283708e+01,-4.210678144290044833e-02,4.862201437248629742e-05,5.349999999999999895e-02
-1.004739469790055040e+01,-1.864054308574931984e-02,8.069895310065885346e-05,5.349999999999999895e-02
-1.029242001613932267e+01,2.277372919633982411e-03,8.634143564271027954e-05,5.349999999999999895e-02
-9.791623223221055383e+00,-3.263872425377480069e-02,7.425205029429460105e-05,5.349999999999999895e-02
-1.117246958328759732e+01,-4.220623886422177756e-02,4.267939613618111129e-05,5.349999999999999895e-02
-1.027829968346032352e+01,-2.933788894128584041e-02,6.783103513973642526e-05,5.349999999999999895e-02
-1.206580093158293110e+01,-5.622913717648602566e-02,1.777794456138198713e-05,5.349999999999999895e-02
-9.738241557742343346e+00,7.747958700879123070e-03,9.883730947894190625e-05,5.349999999999999895e-02
-6.873971987897293801e+00,-1.255334865179605179e-02,1.355012492694401610e-04,5.349999999999999895e-02
-9.728380475055084631e+00,-1.363197802483307255e-02,8.670707625302483124e-05,5.349999999999999895e-02
-1.008452183418114068e+01,-1.119043864359528691e-02,8.118195287044358097e-05,5.349999999999999895e-02
-9.752153379757624307e+00,-2.156842326216439759e-02,8.531531233822183371e-05,5.349999999999999895e-02
-9.953274090994911560e+00,-2.504303230402712271e-02,7.618269566329848844e-05,5.349999999999999895e-02
-1.151620381659059511e+01,-4.421591032566616480e-02,3.859550043677242409e-05,5.349999999999999895e-02
-1.049945249315343609e+01,-3.630350725637253306e-02,5.745342865657720056e-05,5.349999999999999895e-02
-1.193629578310173223e+01,-4.272151177541261280e-02,3.207201680435151710e-05,5.349999999999999895e-02
-1.042015019866063419e+01,-4.807783153665071835e-02,5.513820765427806321e-05,5.349999999999999895e-02
-8.296862221391814174e+00,-5.059969132862653096e-02,8.556586396958707364e-05,5.349999999999999895e-02
-1.101370292808183393e+01,-3.395763445327801971e-02,5.614654658141370242e-05,5.349999999999999895e-02
-1.136573773829609024e+01,-3.400478070976459266e-02,4.345271797943806594e-05,5.349999999999999895e-02
-9.254072426974342847e+00,-2.422905264581098547e-02,8.350801176795985764e-05,5.349999999999999895e-02
-1.104821795223448966e+01,-2.671820114099789784e-02,5.305196270773967571e-05,5.349999999999999895e-02
-1.124088269712637533e+01,-4.434049343544529953e-02,4.100727909699849848e-05,5.349999999999999895e-02
-1.072357677587580049e+01,-7.917310007945842221e-03,6.886468054821870053e-05,5.349999999999999895e-02
-9.045324966413399892e+00,-1.289408764453345464e-02,9.585706807471872776e-05,5.349999999999999895e-02
-1.032421469182029838e+01,-1.003635900790171911e-02,8.003342732569790948e-05,5.349999999999999895e-02
-1.350777133168038979e+01,-6.110689865123417747e-02,-1.095925795150585642e-05,5.349999999999999895e-02
-1.000843377454256888e+01,-2.484155334403228069e-02,7.470177990145168972e-05,5.349999999999999895e-02
-8.291821667997975709e+00,-6.846395827806214113e-03,1.138399824562562199e-04,5.349999999999999895e-02
-9.220957260127406130e+00,6.437553973513637263e-03,1.042870059617262836e-04,5.349999999999999895e-02
-1.200230518004983260e+01,-3.621129845775823697e-02,3.100190191329766439e-05,5.349999999999999895e-02
-1.062840703602025982e+01,-2.616765401862432630e-02,6.190707065290312644e-05,5.349999999999999895e-02
-8.451341619607893207e+00,-5.144034663823492115e-02,8.395229705178319421e-05,5.349999999999999895e-02
-1.126321700862287756e+01,-3.252138769398058710e-02,4.691660815262042178e-05,5.349999999999999895e-02
-1.120391310553733710e+01,-3.897975180009267959e-02,4.341950303307305344e-05,5.349999999999999895e-02
-9.742280834719956317e+00,-2.492616082405613165e-02,7.965909599820713627e-05,5.349999999999999895e-02
-1.052812782121024426e+01,-3.175954857370330564e-02,6.210962491157621891e-05,5.349999999999999895e-02
-1.128644659919780224e+01,-4.915113737503894881e-02,3.827638321381710132e-05,5.349999999999999895e-02
-1.012499681348379177e+01,-1.909553022899507582e-02,7.742002740983202746e-05,5.349999999999999895e-02
-1.047406227524343159e+01,-2.979708875555974260e-02,5.995939936325095137e-05,5.349999999999999895e-02
-1.065839288197639867e+01,-3.048257709972677226e-02,5.663853597085258837e-05,5.349999999999999895e-02
-7.293927487464115345e+00,-1.295899201701096286e-02,1.304889437756881086e-04,5.349999999999999895e-02
-1.157674955836469444e+01,-2.498640463010895485e-02,5.055841540391397095e-05,5.349999999999999895e-02
-1.077227338597700523e+01,-3.329634482633985620e-02,5.956291786517586959e-05,5.349999999999999895e-02
-1.099972089598694325e+01,-1.955659827515332516e-02,6.115940783156399968e-05,5.349999999999999895e-02
-1.043089680286305132e+01,-2.462184842920363617e-02,6.751843601099816617e-05,5.349999999999999895e-02
-9.020181425031688960e+00,1.083392783310695683e-03,1.067469226912128472e-04,5.349999999999999895e-02
-1.211829685407766100e+01,-3.816344292974335056e-02,2.965964748646708304e-05,5.349999999999999895e-02
-1.012768526492773979e+01,-2.263548013932829492e-02,7.301439348350720023e-05,5.349999999999999895e-02
-9.813743003658931485e+00,2.656954153329733458e-03,9.703816912905609867e-05,5.349999999999999895e-02
-1.192948645950087538e+01,-2.808493539784672269e-02,4.122126787664652785e-05,5.349999999999999895e-02
-1.167863430991962659e+01,-5.442049964824394181e-02,2.865417298795538495e-05,5.349999999999999895e-02
-1.222227225707204568e+01,-4.008313534816890927e-02,2.762332720234481829e-05,5.349999999999999895e-02
-1.064434545843214863e+01,-2.199297748329863064e-02,6.699886688317864189e-05,5.349999999999999895e-02
-1.036740969718653282e+01,-6.086298869553142567e-03,8.158539835198544356e-05,5.349999999999999895e-02
-9.588331635737761260e+00,7.653913330305197292e-03,1.019612439260385290e-04,5.349999999999999895e-02
-8.745452985169478666e+00,-2.056790457433398112e-02,9.638097740174159577e-05,5.349999999999999895e-02
-1.154092120629426432e+01,-3.516023034490108751e-02,4.103601968695192299e-05,5.349999999999999895e-02
-9.169452778146180094e+00,-9.284239026150614346e-03,1.010047293023620153e-04,5.349999999999999895e-02
-1.198801307859113408e+01,-5.946824539387248615e-02,2.188334870013589821e-05,5.349999999999999895e-02
-1.099142562380884947e+01,-3.440906034564880644e-02,5.133186785631593232e-05,5.349999999999999895e-02
-1.109593920350630114e+01,-2.259692876866914099e-02,5.511168772555207217e-05,5.349999999999999895e-02
-1.067031995286548707e+01,-1.447647062025109177e-02,6.564902918939697404e-05,5.349999999999999895e-02
-8.382570910723629254e+00,2.678101942055379023e-03,1.198808833750559090e-04,5.349999999999999895e-02
-1.119637885891106777e+01,-1.887391438723863557e-02,5.253537262273384073e-05,5.349999999999999895e-02
-9.841293057111894171e+00,-2.630346661014066473e-02,7.528505735747647004e-05,5.349999999999999895e-02
-1.164733716016101717e+01,-5.521378587521636599e-02,2.630176174129905719e-05,5.349999999999999895e-02
-1.175748596169352034e+01,-3.540407132396750089e-02,3.353468813610662396e-05,5.349999999999999895e-02
-1.083057678501488041e+01,-2.523358290130187781e-02,5.721510843076585152e-05,5.349999999999999895e-02
-1.049554543327490208e+01,-3.123594802754296046e-02,6.836794265820726150e-05,5.349999999999999895e-02
-1.130103326949889642e+01,-5.705711493592466321e-02,2.852090544918288684e-05,5.349999999999999895e-02
-9.099839858347083421e+00,-1.492883167305030423e-04,1.066668571147126176e-04,5.349999999999999895e-02
-1.158627801691493175e+01,-3.953450543303801273e-02,4.120850416564269473e-05,5.349999999999999895e-02
-1.266498492449964175e+01,-4.045510483283907416e-02,1.645164026967369742e-05,5.349999999999999895e-02
-1.085122870996379874e+01,-3.313373128139164570e-02,5.550838151895340377e-05,5.349999999999999895e-02
-1.088971792672763250e+01,-2.552536216269657085e-02,5.965851773092122832e-05,5.349999999999999895e-02
-9.403371567275012666e+00,-9.135432146626725272e-03,9.495367941616607874e-05,5.349999999999999895e-02
-1.084890221642568164e+01,-2.037141222612893696e-02,6.163358620040296795e-05,5.349999999999999895e-02
-1.042493826785440270e+01,-1.726634774418487478e-02,6.969838486747230585e-05,5.349999999999999895e-02
-1.028283749051853668e+01,6.673575348622213729e-03,8.685453534691162266e-05,5.349999999999999895e-02
-1.144132913598698487e+01,-4.184220594968143803e-02,3.701234835388846393e-05,5.349999999999999895e-02
-9.042267078099706978e+00,-2.396647592690961948e-02,9.181310951310511033e-05,5.349999999999999895e-02
-8.334188633199840268e+00,5.968639699353138310e-03,1.227823731520129964e-04,5.349999999999999895e-02
-9.977143270975860290e+00,-2.375188351101454459e-02,7.415065241671098750e-05,5.349999999999999895e-02
-9.591370936856316476e+00,-2.343962192319797022e-02,8.059677978576122975e-05,5.349999999999999895e-02
-1.110385709317806224e+01,-8.188110936370148266e-03,6.775444235282124499e-05,5.349999999999999895e-02
-1.138628728347167574e+01,-3.799786629766955387e-02,3.802999150750394639e-05,5.349999999999999895e-02
-1.003423144918967580e+01,-1.324083707300013901e-02,8.093429460621112508e-05,5.349999999999999895e-02
